5058	2.493327240414284e-6
5059	2.491479343817509e-6
5060	2.4896242403038313e-6
5061	2.4877602482377413e-6
5062	2.485885685983731e-6
5063	2.483998871906292e-6
5064	2.482098124369914e-6
5065	2.4801817617390902e-6
5066	2.478180558839058e-6
5067	2.4761644711213956e-6
5068	2.474135910498427e-6
5069	2.472097288882478e-6
5070	2.4700510181858728e-6
5071	2.467999510320936e-6
5072	2.4659451771999936e-6
5073	2.463890430735369e-6
5074	2.461837682839388e-6
5075	2.4597893454243753e-6
5076	2.457795184540979e-6
5077	2.455807388015423e-6
5078	2.4538254978122552e-6
5079	2.4518490558960234e-6
5080	2.449877604231275e-6
5081	2.4479106847825573e-6
5082	2.4459478395144185e-6
5083	2.4439886103914057e-6
5084	2.442032539378067e-6
5085	2.44007916843895e-6
5086	2.4381335990180054e-6
5087	2.4361894766622324e-6
5088	2.434246006398032e-6
5089	2.432302393251807e-6
5090	2.4303578422499584e-6
5091	2.428411558418889e-6
5092	2.4264627467850002e-6
5093	2.4245106123746945e-6
5094	2.422554360214373e-6
5095	2.4205931953304383e-6
5096	2.418555637260892e-6
5097	2.4165158604895296e-6
5098	2.414477354011748e-6
5099	2.4124436068229425e-6
5100	2.4104181079185094e-6
5101	2.4084043462938438e-6
5102	2.4064058109443427e-6
5103	2.4044259908654015e-6
5104	2.402468375052416e-6
5105	2.4005364525007826e-6
5106	2.398729260165234e-6
5107	2.396948948296415e-6
5108	2.395193215104306e-6
5109	2.39345975879889e-6
5110	2.3917462775901473e-6
5111	2.39005046968806e-6
5112	2.3883700333026096e-6
5113	2.386702666643777e-6
5114	2.3850460679215443e-6
5115	2.383397935345893e-6
5116	2.3817267987882103e-6
5117	2.3800612925751685e-6
5118	2.378400882694846e-6
5119	2.3767450351353203e-6
5120	2.37509321588467e-6
5121	2.3734448909309735e-6
5122	2.3717995262623084e-6
5123	2.3701565878667527e-6
5124	2.368515541732385e-6
5125	2.366875853847283e-6
5126	2.365205539931093e-6
5127	2.3635374223171998e-6
5128	2.361872873070556e-6
5129	2.3602132642561154e-6
5130	2.358559967938829e-6
5131	2.3569143561836514e-6
5132	2.355277801055534e-6
5133	2.353651674619431e-6
5134	2.352037348940294e-6
5135	2.350436196083076e-6
5136	2.3489121855354863e-6
5137	2.347400298156524e-6
5138	2.345898112227944e-6
5139	2.344403206031503e-6
5140	2.342913157848956e-6
5141	2.3414255459620583e-6
5142	2.3399379486525655e-6
5143	2.338447944202233e-6
5144	2.336953110892817e-6
5145	2.3354510270060718e-6
5146	2.3338667570367763e-6
5147	2.332274787828632e-6
5148	2.330677092438361e-6
5149	2.329075643922689e-6
5150	2.327472415338339e-6
5151	2.325869379742035e-6
5152	2.3242685101905005e-6
5153	2.3226717797404597e-6
5154	2.321081161448636e-6
5155	2.3194986283717535e-6
5156	2.317999419457203e-6
5157	2.3165078015140313e-6
5158	2.3150213072419513e-6
5159	2.3135374693406777e-6
5160	2.3120538205099236e-6
5161	2.310567893449403e-6
5162	2.309077220858829e-6
5163	2.307579335437916e-6
5164	2.306071769886377e-6
5165	2.304552056903926e-6
5166	2.3029548178962842e-6
5167	2.3013443096628545e-6
5168	2.2997218777090464e-6
5169	2.2980888675402707e-6
5170	2.2964466246619375e-6
5171	2.294796494579457e-6
5172	2.293139822798239e-6
5173	2.291477954823695e-6
5174	2.289812236161233e-6
5175	2.288144012316265e-6
5176	2.286493841830799e-6
5177	2.2848426927471864e-6
5178	2.283190746144377e-6
5179	2.2815381831013198e-6
5180	2.279885184696965e-6
5181	2.2782319320102617e-6
5182	2.2765786061201606e-6
5183	2.27492538810561e-6
5184	2.2732724590455603e-6
5185	2.2716200000189614e-6
5186	2.269989032008926e-6
5187	2.2683576331657454e-6
5188	2.2667247215438752e-6
5189	2.2650892151977696e-6
5190	2.263450032181884e-6
5191	2.2618060905506726e-6
5192	2.260156308358591e-6
5193	2.258499603660093e-6
5194	2.2568348945096355e-6
5195	2.255161098961672e-6
5196	2.2534441851056767e-6
5197	2.2517180179286602e-6
5198	2.249983512452652e-6
5199	2.2482415836996807e-6
5200	2.246493146691777e-6
5201	2.244739116450969e-6
5202	2.2429804079992873e-6
5203	2.241217936358761e-6
5204	2.239452616551419e-6
5205	2.2376853635992908e-6
5206	2.2358945825106763e-6
5207	2.2341050625645914e-6
5208	2.232319083026321e-6
5209	2.2305389231611526e-6
5210	2.228766862234371e-6
5211	2.2270051795112626e-6
5212	2.2252561542571127e-6
5213	2.2235220657372074e-6
5214	2.221805193216833e-6
5215	2.2201078159612746e-6
5216	2.2185146220104968e-6
5217	2.216940487383914e-6
5218	2.2153826968756202e-6
5219	2.213838535279708e-6
5220	2.2123052873902715e-6
5221	2.2107802380014033e-6
5222	2.2092606719071968e-6
5223	2.2077438739017456e-6
5224	2.2062271287791423e-6
5225	2.204707721333481e-6
5226	2.2031170241497898e-6
5227	2.201522228910565e-6
5228	2.199924615089235e-6
5229	2.1983254621592316e-6
5230	2.196726049593985e-6
5231	2.195127656866925e-6
5232	2.1935315634514826e-6
5233	2.1919390488210887e-6
5234	2.190351392449173e-6
5235	2.1887698738091663e-6
5236	2.1872232982952113e-6
5237	2.1856837512224073e-6
5238	2.1841508438265655e-6
5239	2.182624187343498e-6
5240	2.181103393009016e-6
5241	2.179588072058931e-6
5242	2.178077835729055e-6
5243	2.1765722952551988e-6
5244	2.1750710618731746e-6
5245	2.173573746818794e-6
5246	2.1720852174727862e-6
5247	2.170599510371808e-6
5248	2.1691159181974324e-6
5249	2.1676337336312336e-6
5250	2.166152249354786e-6
5251	2.164670758049664e-6
5252	2.1631885523974404e-6
5253	2.161704925079691e-6
5254	2.160219168777988e-6
5255	2.1587305761739066e-6
5256	2.157215288708529e-6
5257	2.1556971534094054e-6
5258	2.1541768660635937e-6
5259	2.1526551224581523e-6
5260	2.1511326183801403e-6
5261	2.1496100496166155e-6
5262	2.1480881119546366e-6
5263	2.1465675011812613e-6
5264	2.145048913083549e-6
5265	2.1435330434485573e-6
5266	2.1420430984214136e-6
5267	2.1405558991669825e-6
5268	2.1390707772081966e-6
5269	2.137587064067989e-6
5270	2.136104091269293e-6
5271	2.1346211903350408e-6
5272	2.1331376927881657e-6
5273	2.131652930151601e-6
5274	2.13016623394828e-6
5275	2.128676935701135e-6
5276	2.1271647723076956e-6
5277	2.1256498574693536e-6
5278	2.124132710262096e-6
5279	2.122613849761911e-6
5280	2.1210937950447864e-6
5281	2.11957306518671e-6
5282	2.118052179263669e-6
5283	2.1165316563516517e-6
5284	2.1150120155266454e-6
5285	2.1134937758646387e-6
5286	2.111980203317674e-6
5287	2.110468903608347e-6
5288	2.1089602293353087e-6
5289	2.107454533097211e-6
5290	2.105952167492704e-6
5291	2.1044534851204384e-6
5292	2.1029588385790665e-6
5293	2.1014685804672383e-6
5294	2.099983063383605e-6
5295	2.0985026399268186e-6
5296	2.0970416646473178e-6
5297	2.0955856395888264e-6
5298	2.0941340687468564e-6
5299	2.0926864561169213e-6
5300	2.0912423056945327e-6
5301	2.089801121475203e-6
5302	2.088362407454444e-6
5303	2.086925667627769e-6
5304	2.0854904059906906e-6
5305	2.0840561265387197e-6
5306	2.082625525593209e-6
5307	2.0811947213495378e-6
5308	2.0797630243289254e-6
5309	2.078329745052591e-6
5310	2.076894194041753e-6
5311	2.0754556818176315e-6
5312	2.0740135189014443e-6
5313	2.0725670158144118e-6
5314	2.0711154830777516e-6
5315	2.069658231212684e-6
5316	2.0681589821180294e-6
5317	2.0666547918236104e-6
5318	2.065147127736853e-6
5319	2.0636374572651817e-6
5320	2.0621272478160218e-6
5321	2.0606179667967984e-6
5322	2.0591110816149364e-6
5323	2.0576080596778607e-6
5324	2.056110368392996e-6
5325	2.0546194751677682e-6
5326	2.0531770612389863e-6
5327	2.05174194298291e-6
5328	2.050313150605183e-6
5329	2.0488897143114504e-6
5330	2.0474706643073563e-6
5331	2.0460550307985436e-6
5332	2.044641843990658e-6
5333	2.043230134089343e-6
5334	2.0418189313002425e-6
5335	2.040407265829001e-6
5336	2.0389732093387852e-6
5337	2.037538020792412e-6
5338	2.036102000610222e-6
5339	2.0346654492125537e-6
5340	2.033228667019748e-6
5341	2.031791954452144e-6
5342	2.030355611930082e-6
5343	2.0289199398739014e-6
5344	2.027485238703942e-6
5345	2.0260518088405435e-6
5346	2.024611930624553e-6
5347	2.0231744106212263e-6
5348	2.0217400353163284e-6
5349	2.0203095911956215e-6
5350	2.01888386474487e-6
5351	2.017463642449837e-6
5352	2.0160497107962863e-6
5353	2.0146428562699818e-6
5354	2.0132438653566867e-6
5355	2.0118535245421648e-6
5356	2.0105188871885835e-6
5357	2.009191668852187e-6
5358	2.0078698519656238e-6
5359	2.0065514189615418e-6
5360	2.005234352272589e-6
5361	2.0039166343314143e-6
5362	2.002596247570665e-6
5363	2.00127117442299e-6
5364	1.999939397321037e-6
5365	1.998598898697455e-6
5366	1.9971913916734665e-6
5367	1.995774538254444e-6
5368	1.9943497311343324e-6
5369	1.99291836300708e-6
5370	1.9914818265666327e-6
5371	1.990041514506937e-6
5372	1.9885988195219395e-6
5373	1.9871551343055874e-6
5374	1.9857118515518265e-6
5375	1.9842703639546044e-6
5376	1.9828549484071287e-6
5377	1.9814427264829176e-6
5378	1.9800337039547498e-6
5379	1.978627886595404e-6
5380	1.9772252801776606e-6
5381	1.975825890474298e-6
5382	1.974429723258096e-6
5383	1.973036784301834e-6
5384	1.9716470793782897e-6
5385	1.970260614260244e-6
5386	1.9688850070070205e-6
5387	1.9675121897541535e-6
5388	1.966141706923723e-6
5389	1.964773102937808e-6
5390	1.963405922218489e-6
5391	1.9620397091878448e-6
5392	1.9606740082679554e-6
5393	1.9593083638809e-6
5394	1.957942320448758e-6
5395	1.9565754223936095e-6
5396	1.9551843279273363e-6
5397	1.9537928547252575e-6
5398	1.952401934252495e-6
5399	1.9510124979741713e-6
5400	1.9496254773554077e-6
5401	1.948241803861326e-6
5402	1.9468624089570485e-6
5403	1.9454882241076963e-6
5404	1.944120180778391e-6
5405	1.942759210434256e-6
5406	1.9414422733924254e-6
5407	1.940132088699219e-6
5408	1.9388274042529705e-6
5409	1.9375269679520123e-6
5410	1.936229527694678e-6
5411	1.9349338313793e-6
5412	1.9336386269042125e-6
5413	1.9323426621677478e-6
5414	1.9310446850682395e-6
5415	1.9297434435040202e-6
5416	1.9284184317668876e-6
5417	1.9270888182469555e-6
5418	1.925754517727801e-6
5419	1.9244154449930024e-6
5420	1.923071514826137e-6
5421	1.9217226420107827e-6
5422	1.920368741330517e-6
5423	1.9190097275689186e-6
5424	1.9176455155095645e-6
5425	1.916276019936032e-6
5426	1.9148834099240498e-6
5427	1.9134864214624903e-6
5428	1.912086044832377e-6
5429	1.9106832703147327e-6
5430	1.9092790881905816e-6
5431	1.9078744887409456e-6
5432	1.9064704622468488e-6
5433	1.9050679989893139e-6
5434	1.9036680892493644e-6
5435	1.902271723308023e-6
5436	1.9008871189899149e-6
5437	1.8995076009995156e-6
5438	1.8981337215849035e-6
5439	1.8967660329941558e-6
5440	1.8954050874753503e-6
5441	1.8940514372765642e-6
5442	1.8927056346458758e-6
5443	1.8913682318313627e-6
5444	1.8900397810811018e-6
5445	1.8887208346431714e-6
5446	1.8874368242744445e-6
5447	1.8861619148651857e-6
5448	1.8848951508144537e-6
5449	1.883635576521309e-6
5450	1.8823822363848112e-6
5451	1.88113417480402e-6
5452	1.8798904361779951e-6
5453	1.8786500649057963e-6
5454	1.8774121053864831e-6
5455	1.8761756020191154e-6
5456	1.874931078000862e-6
5457	1.8736866153691516e-6
5458	1.8724417749595223e-6
5459	1.8711961176075121e-6
5460	1.8699492041486594e-6
5461	1.8687005954185015e-6
5462	1.8674498522525764e-6
5463	1.8661965354864227e-6
5464	1.864940205955578e-6
5465	1.86368042449558e-6
5466	1.8623879493870506e-6
5467	1.8610928896298325e-6
5468	1.8597965516688537e-6
5469	1.8585002419490399e-6
5470	1.8572052669153187e-6
5471	1.855912933012617e-6
5472	1.8546245466858615e-6
5473	1.8533414143799792e-6
5474	1.8520648425398966e-6
5475	1.8507961376105411e-6
5476	1.8495816168773553e-6
5477	1.8483748480150217e-6
5478	1.8471744095387389e-6
5479	1.8459788799637062e-6
5480	1.8447868378051217e-6
5481	1.843596861578184e-6
5482	1.842407529798092e-6
5483	1.8412174209800446e-6
5484	1.8400251136392396e-6
5485	1.8388291862908765e-6
5486	1.8375824079445248e-6
5487	1.8363319429546863e-6
5488	1.8350791461702343e-6
5489	1.833825372440042e-6
5490	1.832571976612982e-6
5491	1.8313203135379286e-6
5492	1.8300717380637539e-6
5493	1.8288276050393316e-6
5494	1.8275892693135343e-6
5495	1.8263580857352353e-6
5496	1.8251742620889085e-6
5497	1.8239979455644567e-6
5498	1.822828136287383e-6
5499	1.8216638343831913e-6
5500	1.8205040399773847e-6
5501	1.819347753195467e-6
5502	1.8181939741629414e-6
5503	1.8170417030053108e-6
5504	1.8158899398480795e-6
5505	1.8147376848167501e-6
5506	1.8135700954241377e-6
5507	1.812400853354658e-6
5508	1.8112297976800378e-6
5509	1.8100567674720043e-6
5510	1.8088816018022846e-6
5511	1.8077041397426056e-6
5512	1.8065242203646938e-6
5513	1.8053416827402768e-6
5514	1.8041563659410818e-6
5515	1.802968109038835e-6
5516	1.8017600258370454e-6
5517	1.8005496943282774e-6
5518	1.7993379672368777e-6
5519	1.7981256972871928e-6
5520	1.7969137372035681e-6
5521	1.7957029397103506e-6
5522	1.7944941575318867e-6
5523	1.7932882433925221e-6
5524	1.7920860500166037e-6
5525	1.7908884301284774e-6
5526	1.7897244529436393e-6
5527	1.7885650446049134e-6
5528	1.787409347746273e-6
5529	1.7862565050016922e-6
5530	1.785105659005144e-6
5531	1.7839559523906021e-6
5532	1.7828065277920401e-6
5533	1.781656527843432e-6
5534	1.7805050951787507e-6
5535	1.7793513724319703e-6
5536	1.7781774643303396e-6
5537	1.7770005840149648e-6
5538	1.7758209067202264e-6
5539	1.7746386076805053e-6
5540	1.773453862130183e-6
5541	1.7722668453036408e-6
5542	1.771077732435259e-6
5543	1.7698866987594197e-6
5544	1.7686939195105031e-6
5545	1.7674995699228911e-6
5546	1.7663172673644505e-6
5547	1.765132930261319e-6
5548	1.7639459191731223e-6
5549	1.7627555946594837e-6
5550	1.761561317280028e-6
5551	1.76036244759438e-6
5552	1.7591583461621633e-6
5553	1.7579483735430025e-6
5554	1.7567318902965226e-6
5555	1.7555082569823471e-6
5556	1.7542230832907117e-6
5557	1.752932738279078e-6
5558	1.7516398401355178e-6
5559	1.7503470070481034e-6
5560	1.7490568572049072e-6
5561	1.7477720087940014e-6
5562	1.7464950800034579e-6
5563	1.7452286890213495e-6
5564	1.7439754540357478e-6
5565	1.7427379932347255e-6
5566	1.7415988545175243e-6
5567	1.7404758821361272e-6
5568	1.7393668500536873e-6
5569	1.7382695322333573e-6
5570	1.7371817026382903e-6
5571	1.7361011352316391e-6
5572	1.7350256039765565e-6
5573	1.733952882836195e-6
5574	1.732880745773708e-6
5575	1.731806966752248e-6
5576	1.7306896921484066e-6
5577	1.729568725183811e-6
5578	1.7284442414935266e-6
5579	1.7273164167126194e-6
5580	1.7261854264761547e-6
5581	1.725051446419198e-6
5582	1.7239146521768155e-6
5583	1.7227752193840725e-6
5584	1.7216333236760348e-6
5585	1.7204891406877682e-6
5586	1.7193448636907662e-6
5587	1.7181985284026709e-6
5588	1.7170501881775519e-6
5589	1.7158998963694798e-6
5590	1.7147477063325245e-6
5591	1.7135936714207556e-6
5592	1.7124378449882433e-6
5593	1.7112802803890578e-6
5594	1.7101210309772691e-6
5595	1.708960150106947e-6
5596	1.7077915175185335e-6
5597	1.7066217343381285e-6
5598	1.7054512280782037e-6
5599	1.7042804262512307e-6
5600	1.7031097563696813e-6
5601	1.7019396459460273e-6
5602	1.7007705224927403e-6
5603	1.699602813522292e-6
5604	1.6984369465471544e-6
5605	1.6972733490797988e-6
5606	1.6961131414000133e-6
5607	1.6949560162670553e-6
5608	1.693802359207499e-6
5609	1.6926525557479177e-6
5610	1.6915069914148857e-6
5611	1.6903660517349766e-6
5612	1.689230122234764e-6
5613	1.688099588440822e-6
5614	1.6869748358797237e-6
5615	1.6858562500780439e-6
5616	1.684754692861955e-6
5617	1.6836594385311832e-6
5618	1.682570237685054e-6
5619	1.6814868409228926e-6
5620	1.6804089988440241e-6
5621	1.6793364620477742e-6
5622	1.678268981133468e-6
5623	1.6772063067004308e-6
5624	1.6761481893479886e-6
5625	1.675094379675466e-6
5626	1.6740512077949043e-6
5627	1.6730114460345667e-6
5628	1.671974446235432e-6
5629	1.6709395602384795e-6
5630	1.6699061398846878e-6
5631	1.6688735370150357e-6
5632	1.6678411034705025e-6
5633	1.666808191092067e-6
5634	1.6657741517207079e-6
5635	1.6647383371974042e-6
5636	1.6636962446750505e-6
5637	1.6626513143001698e-6
5638	1.661603131531201e-6
5639	1.660551281826582e-6
5640	1.6594953506447518e-6
5641	1.658434923444149e-6
5642	1.6573695856832118e-6
5643	1.656298922820379e-6
5644	1.6552225203140891e-6
5645	1.654139963622781e-6
5646	1.653021686938591e-6
5647	1.6518981937296722e-6
5648	1.650770836197875e-6
5649	1.6496409665450507e-6
5650	1.648509936973049e-6
5651	1.647379099683722e-6
5652	1.6462498068789198e-6
5653	1.6451234107604932e-6
5654	1.6440012635302933e-6
5655	1.6428847173901704e-6
5656	1.641816205311869e-6
5657	1.640753508983717e-6
5658	1.6396954908639345e-6
5659	1.6386410134107429e-6
5660	1.637588939082363e-6
5661	1.6365381303370155e-6
5662	1.6354874496329218e-6
5663	1.6344357594283026e-6
5664	1.6333819221813783e-6
5665	1.6323248003503703e-6
5666	1.6312218783081543e-6
5667	1.6301159043610444e-6
5668	1.6290082487300095e-6
5669	1.6279002816360194e-6
5670	1.6267933733000426e-6
5671	1.6256888939430482e-6
5672	1.6245882137860055e-6
5673	1.6234927030498836e-6
5674	1.6224037319556514e-6
5675	1.621322670724278e-6
5676	1.620302630812116e-6
5677	1.6192901053723033e-6
5678	1.6182833287933617e-6
5679	1.6172805354638132e-6
5680	1.6162799597721795e-6
5681	1.6152798361069819e-6
5682	1.6142783988567418e-6
5683	1.6132738824099815e-6
5684	1.6122645211552221e-6
5685	1.611248549480986e-6
5686	1.6101713200162446e-6
5687	1.609087153864194e-6
5688	1.6079974903684791e-6
5689	1.6069037688727463e-6
5690	1.6058074287206412e-6
5691	1.6047099092558096e-6
5692	1.6036126498218973e-6
5693	1.6025170897625503e-6
5694	1.6014246684214139e-6
5695	1.6003368251421347e-6
5696	1.599291253503555e-6
5697	1.5982509413877484e-6
5698	1.5972151309119849e-6
5699	1.5961830641935346e-6
5700	1.595153983349668e-6
5701	1.5941271304976552e-6
5702	1.5931017477547666e-6
5703	1.5920770772382724e-6
5704	1.5910523610654428e-6
5705	1.590026841353548e-6
5706	1.5889719892060392e-6
5707	1.587916500845752e-6
5708	1.5868613014817042e-6
5709	1.5858073163229116e-6
5710	1.5847554705783917e-6
5711	1.583706689457161e-6
5712	1.5826618981682368e-6
5713	1.5816220219206356e-6
5714	1.5805879859233742e-6
5715	1.5795607153854699e-6
5716	1.5785835910289026e-6
5717	1.577612509488334e-6
5718	1.576645822911389e-6
5719	1.5756818834456935e-6
5720	1.5747190432388725e-6
5721	1.5737556544385504e-6
5722	1.572790069192353e-6
5723	1.5718206396479054e-6
5724	1.5708457179528324e-6
5725	1.5698636562547596e-6
5726	1.5688143915425412e-6
